0.029614;0.000629;0.033724;0.000802;0.389058;0.155369;0.049987;0.008322;0.000990;0.052484;0.007975;0.026914;0.234289;0.000851;0.008993
0.058534;0.000579;0.002483;0.000758;0.242333;0.226502;0.002682;0.001401;0.000828;0.013893;0.001147;0.174918;0.271354;0.000576;0.002012
0.005976;0.000338;0.013823;0.000685;0.461497;0.057238;0.040410;0.001374;0.000395;0.012421;0.000634;0.035147;0.364459;0.000385;0.005217
0.027799;0.007124;0.001292;0.018405;0.354900;0.003055;0.001962;0.000976;0.001643;0.003273;0.000765;0.017320;0.521255;0.010086;0.030145
0.004266;0.000313;0.000563;0.003511;0.336994;0.001037;0.001732;0.000176;0.000155;0.003628;0.000127;0.013818;0.624916;0.000624;0.008140
0.014452;0.000370;0.010973;0.000824;0.354362;0.014302;0.010095;0.003290;0.000327;0.011102;0.001009;0.157683;0.404886;0.000319;0.016007
0.009894;0.003528;0.001897;0.008625;0.285144;0.002897;0.004578;0.000847;0.000948;0.020330;0.000455;0.018155;0.556026;0.019040;0.067634
0.091897;0.000380;0.006418;0.000448;0.220266;0.381836;0.005879;0.002787;0.000748;0.121809;0.001995;0.058001;0.102453;0.000483;0.004601
0.019272;0.000536;0.015662;0.000662;0.186552;0.486109;0.043244;0.002751;0.000713;0.007959;0.002213;0.052291;0.178794;0.000572;0.002672
0.015256;0.000742;0.013127;0.000897;0.254575;0.162736;0.028843;0.003524;0.000984;0.024492;0.002042;0.286928;0.199714;0.000663;0.005476
0.007817;0.001115;0.000436;0.003533;0.349427;0.001259;0.000998;0.000277;0.000304;0.003672;0.000178;0.098139;0.526777;0.001501;0.004565
0.020897;0.003904;0.000558;0.005326;0.576172;0.002129;0.000810;0.000452;0.000892;0.016769;0.000324;0.036766;0.319749;0.005682;0.009570
0.078350;0.001169;0.002577;0.001262;0.499889;0.021693;0.002272;0.002048;0.001171;0.060395;0.000789;0.101467;0.214137;0.001511;0.011269
0.022040;0.001461;0.026122;0.000956;0.404120;0.044186;0.019739;0.006705;0.001425;0.065858;0.004820;0.130040;0.254418;0.001177;0.016934
0.009284;0.000463;0.002950;0.001059;0.438776;0.011243;0.003459;0.001022;0.000376;0.047522;0.000289;0.102433;0.372930;0.000435;0.007759
0.033175;0.000708;0.003719;0.001154;0.693229;0.032245;0.003717;0.001555;0.000608;0.054961;0.000655;0.031584;0.123545;0.000961;0.018184
0.041880;0.005125;0.027838;0.002543;0.450926;0.027010;0.017592;0.017255;0.006186;0.089778;0.005149;0.041620;0.088953;0.013850;0.164296
0.026475;0.004222;0.016627;0.002430;0.423901;0.014880;0.016050;0.028061;0.005682;0.089528;0.004792;0.034175;0.120581;0.007452;0.205143
0.007553;0.000274;0.000335;0.001831;0.491992;0.002403;0.000659;0.000153;0.000091;0.004258;0.000077;0.036244;0.450947;0.000333;0.002850
0.006970;0.000402;0.008063;0.000903;0.419417;0.019699;0.018984;0.002241;0.000321;0.029097;0.000559;0.106057;0.374784;0.000361;0.012142
0.007460;0.000133;0.001766;0.000697;0.479686;0.021866;0.003678;0.000247;0.000110;0.014755;0.000130;0.065104;0.401246;0.000155;0.002966
0.112538;0.004336;0.005896;0.002237;0.405421;0.019011;0.004078;0.006853;0.012272;0.182553;0.003889;0.041214;0.091820;0.027402;0.080480
0.175387;0.004465;0.001247;0.002372;0.363447;0.010014;0.001417;0.001877;0.005157;0.047963;0.000999;0.168636;0.192428;0.012844;0.011747
0.089089;0.004267;0.000889;0.003837;0.329800;0.004448;0.000980;0.000619;0.002943;0.028450;0.000620;0.141382;0.362024;0.023625;0.007028
0.089891;0.000699;0.001572;0.000774;0.104521;0.041337;0.003695;0.000826;0.001270;0.016516;0.001011;0.483339;0.250403;0.001316;0.002830
0.136505;0.000833;0.000562;0.001247;0.333193;0.021705;0.000710;0.000596;0.001135;0.007832;0.000464;0.196795;0.295172;0.001450;0.001802
0.063532;0.037106;0.002622;0.007129;0.161661;0.004221;0.004041;0.003069;0.020563;0.113345;0.001975;0.065611;0.268977;0.212590;0.033557
0.025111;0.026029;0.002238;0.015318;0.180452;0.002613;0.003082;0.001365;0.003038;0.006235;0.001189;0.039476;0.598731;0.063057;0.032067
0.009684;0.000561;0.035393;0.000925;0.273708;0.050281;0.062526;0.003498;0.000684;0.044842;0.002192;0.086164;0.412744;0.000733;0.016066
0.048638;0.000637;0.009650;0.000717;0.392257;0.139530;0.011885;0.002834;0.000710;0.024768;0.002561;0.110878;0.249739;0.000678;0.004518
0.041596;0.001204;0.000562;0.003060;0.454784;0.005371;0.000730;0.000334;0.000626;0.027266;0.000296;0.067813;0.387455;0.003360;0.005543
0.052496;0.002259;0.004916;0.002144;0.140372;0.018173;0.006474;0.002707;0.005597;0.321274;0.001358;0.161765;0.252619;0.010581;0.017265
0.069089;0.000415;0.001501;0.000743;0.417591;0.058487;0.002315;0.001161;0.000359;0.017110;0.000733;0.118559;0.309124;0.000441;0.002372
0.063584;0.002274;0.003591;0.001102;0.165648;0.024784;0.003122;0.001250;0.005031;0.067225;0.001181;0.417781;0.232824;0.004958;0.005645
0.077144;0.000686;0.002073;0.001049;0.392779;0.042931;0.003022;0.001023;0.000921;0.036079;0.000714;0.094228;0.341334;0.001580;0.004436
0.070782;0.002345;0.002692;0.001774;0.221960;0.009092;0.003574;0.001731;0.003159;0.086051;0.000906;0.217433;0.356510;0.009038;0.012954
0.102544;0.001379;0.002407;0.001041;0.303163;0.038079;0.001721;0.001743;0.003869;0.143933;0.001034;0.176425;0.215100;0.002211;0.005351
0.015901;0.000853;0.004404;0.000799;0.189369;0.031656;0.008703;0.001064;0.000873;0.016356;0.001607;0.368579;0.355185;0.000788;0.003861
0.021748;0.001544;0.032871;0.001316;0.244718;0.036496;0.052767;0.004013;0.002452;0.057942;0.005455;0.133209;0.383471;0.003786;0.018212
0.027176;0.000274;0.008170;0.000518;0.589055;0.149156;0.007780;0.003066;0.000324;0.007256;0.002182;0.017673;0.184973;0.000332;0.002066
0.024808;0.000179;0.007055;0.000331;0.375178;0.447222;0.009658;0.001766;0.000227;0.022846;0.000677;0.008991;0.099371;0.000205;0.001486
0.036901;0.000398;0.007763;0.000550;0.348343;0.132562;0.014475;0.004173;0.000496;0.011405;0.003326;0.142756;0.293424;0.000326;0.003101
0.023193;0.000923;0.000772;0.001853;0.323337;0.003986;0.001379;0.000366;0.000312;0.011663;0.000212;0.066243;0.559209;0.002551;0.003998
0.031824;0.000637;0.002131;0.000862;0.395604;0.044460;0.004238;0.001282;0.000507;0.036840;0.000686;0.149882;0.327572;0.000672;0.002802
0.050524;0.001334;0.005090;0.000906;0.380511;0.048459;0.004078;0.003077;0.001975;0.075820;0.003558;0.180880;0.238563;0.001166;0.004061
0.023658;0.001430;0.000478;0.002585;0.261368;0.004686;0.001073;0.000250;0.000557;0.006626;0.000179;0.192382;0.496907;0.005164;0.002658
0.378432;0.002270;0.001486;0.000761;0.119723;0.041192;0.001217;0.005702;0.016262;0.027719;0.004989;0.305173;0.089883;0.002021;0.003170
0.116343;0.007509;0.007959;0.001593;0.311529;0.024495;0.004396;0.013835;0.036553;0.230695;0.012608;0.124402;0.075436;0.006175;0.026470
0.097316;0.000843;0.003144;0.000670;0.337265;0.155771;0.003940;0.001885;0.000859;0.036559;0.001430;0.205852;0.151436;0.000655;0.002375
0.175233;0.000473;0.002334;0.000487;0.272857;0.335128;0.002403;0.002640;0.000591;0.023638;0.002233;0.075661;0.104244;0.000436;0.001641
0.091794;0.001323;0.005152;0.000757;0.448566;0.114528;0.002050;0.005913;0.002975;0.186848;0.004230;0.048621;0.078312;0.001249;0.007682
0.111899;0.002517;0.008852;0.001231;0.284235;0.053189;0.004864;0.005754;0.009225;0.256849;0.007122;0.102896;0.129299;0.005181;0.016885
0.029734;0.000597;0.007208;0.000734;0.491511;0.068192;0.005924;0.002716;0.000558;0.061557;0.001011;0.095627;0.226026;0.000466;0.008140
0.009922;0.001038;0.093895;0.001339;0.169459;0.078774;0.411017;0.030221;0.001758;0.009736;0.040905;0.039387;0.096429;0.001083;0.015037
0.094455;0.000355;0.007933;0.000456;0.158639;0.456528;0.023536;0.002703;0.000500;0.011135;0.003791;0.074917;0.162398;0.000395;0.002258
0.060547;0.000288;0.002188;0.000476;0.251158;0.359149;0.007872;0.000673;0.000308;0.008927;0.000671;0.096906;0.209089;0.000305;0.001443
0.054349;0.000334;0.003286;0.000466;0.212302;0.327082;0.003351;0.001503;0.000583;0.047235;0.000918;0.171843;0.174723;0.000308;0.001716
0.103791;0.000228;0.001389;0.000322;0.134419;0.615192;0.003099;0.001124;0.000304;0.004338;0.000784;0.042368;0.091601;0.000227;0.000813
0.059546;0.000212;0.003489;0.000357;0.227930;0.348055;0.009176;0.002181;0.000287;0.021416;0.001345;0.119398;0.204896;0.000173;0.001539
0.191309;0.000280;0.003279;0.000360;0.333976;0.236207;0.003389;0.003210;0.000320;0.017785;0.002089;0.059742;0.145875;0.000274;0.001906
0.060481;0.000528;0.003870;0.000669;0.282766;0.133124;0.011568;0.002347;0.000577;0.002852;0.004456;0.173627;0.320905;0.000523;0.001708
0.129587;0.000542;0.002527;0.000589;0.144324;0.214480;0.006375;0.002029;0.000660;0.005244;0.003368;0.267908;0.220311;0.000473;0.001585
0.028419;0.000727;0.041154;0.001017;0.291133;0.125315;0.168348;0.008062;0.000983;0.015845;0.010743;0.044431;0.253143;0.001253;0.009427
0.053738;0.000210;0.005429;0.000309;0.227046;0.490839;0.011211;0.002984;0.000326;0.048874;0.001265;0.053924;0.101268;0.000175;0.002401
0.030448;0.000193;0.002728;0.000293;0.182824;0.559102;0.006308;0.000839;0.000255;0.013290;0.000564;0.060449;0.141735;0.000184;0.000789
0.064486;0.000583;0.010414;0.000670;0.287954;0.324922;0.013861;0.004873;0.000881;0.148027;0.003276;0.020683;0.114024;0.000656;0.004690
0.110086;0.000727;0.003329;0.000714;0.481482;0.075976;0.004048;0.005788;0.001151;0.015294;0.009303;0.118029;0.170181;0.000639;0.003254
0.069820;0.001019;0.016231;0.000754;0.393336;0.107720;0.014757;0.013075;0.001427;0.044530;0.009484;0.110160;0.208597;0.000793;0.008296
0.107980;0.000382;0.003150;0.000562;0.353041;0.139933;0.005928;0.003259;0.000436;0.017609;0.002923;0.149718;0.212106;0.000350;0.002623
0.047662;0.000514;0.004810;0.000570;0.130941;0.599996;0.015707;0.001799;0.000642;0.004203;0.001634;0.074682;0.114747;0.000526;0.001569
0.040562;0.000192;0.003318;0.000313;0.346894;0.441790;0.006096;0.002703;0.000226;0.013077;0.000870;0.041324;0.101439;0.000157;0.001039
0.048775;0.000168;0.002048;0.000269;0.196817;0.592253;0.007678;0.001148;0.000212;0.003928;0.000614;0.047191;0.098063;0.000164;0.000672
0.044844;0.000187;0.002397;0.000290;0.307469;0.477492;0.005982;0.001615;0.000216;0.008593;0.000646;0.040312;0.109099;0.000160;0.000698
0.025442;0.001013;0.015959;0.001087;0.194338;0.251542;0.046193;0.007218;0.001375;0.021044;0.004659;0.283056;0.140567;0.000986;0.005522
0.019593;0.000801;0.004339;0.000857;0.164255;0.570137;0.016008;0.001643;0.001051;0.002832;0.001767;0.081582;0.132774;0.000851;0.001509
0.118466;0.000475;0.002287;0.000525;0.198496;0.351520;0.003469;0.002446;0.000681;0.006263;0.001589;0.152646;0.159737;0.000419;0.000981
0.088382;0.000449;0.005147;0.000431;0.087291;0.621202;0.009263;0.006372;0.000793;0.011034;0.003336;0.079378;0.084988;0.000390;0.001544
0.095701;0.000474;0.004258;0.000455;0.070920;0.641173;0.007308;0.004232;0.000773;0.010427;0.002230;0.079005;0.081550;0.000423;0.001072
0.155144;0.000911;0.005396;0.000844;0.087921;0.488409;0.009562;0.004899;0.001394;0.010245;0.004683;0.126858;0.100383;0.000897;0.002453
0.124708;0.000443;0.005549;0.000416;0.280704;0.316002;0.006318;0.010291;0.000880;0.010851;0.006497;0.104038;0.131110;0.000312;0.001880
0.095848;0.001067;0.003942;0.001092;0.175416;0.263949;0.005929;0.002167;0.001368;0.006283;0.003121;0.186233;0.250173;0.001141;0.002273
0.078732;0.000077;0.001437;0.000112;0.025313;0.832632;0.006041;0.000816;0.000106;0.003737;0.000522;0.013366;0.036659;0.000079;0.000369
0.049474;0.000450;0.008175;0.000496;0.044568;0.731735;0.028991;0.002328;0.000660;0.005425;0.003138;0.045181;0.077386;0.000503;0.001489
0.067881;0.000374;0.005324;0.000383;0.038983;0.744847;0.010509;0.001853;0.000598;0.011002;0.002324;0.053619;0.060686;0.000386;0.001233
0.071548;0.000139;0.001212;0.000149;0.021200;0.848307;0.001970;0.000523;0.000205;0.008218;0.000399;0.026302;0.019309;0.000135;0.000386
0.126281;0.000394;0.006422;0.000404;0.057868;0.633549;0.016862;0.004672;0.000679;0.039376;0.003657;0.046285;0.060999;0.000417;0.002135
0.097002;0.000239;0.001853;0.000261;0.047330;0.724094;0.003272;0.001317;0.000387;0.037322;0.000910;0.039925;0.045160;0.000236;0.000690
0.192199;0.002573;0.013041;0.002086;0.024833;0.344795;0.013665;0.174290;0.007648;0.102651;0.051767;0.004189;0.018851;0.009267;0.038144
0.168798;0.001694;0.015935;0.001410;0.051184;0.546839;0.018693;0.044287;0.002991;0.072974;0.020189;0.003877;0.020878;0.004173;0.026077
0.056306;0.001043;0.027535;0.000998;0.114387;0.574159;0.033760;0.029496;0.002002;0.077699;0.015676;0.005780;0.044826;0.001357;0.014975
0.250197;0.000599;0.004249;0.000503;0.057529;0.545691;0.004527;0.008690;0.001253;0.069309;0.007297;0.009930;0.034888;0.000799;0.004540
0.142724;0.002334;0.010538;0.001467;0.044450;0.406936;0.007726;0.027430;0.017203;0.261484;0.025801;0.012872;0.022640;0.003511;0.012885
0.424346;0.001198;0.006973;0.000760;0.034040;0.346531;0.008599;0.014738;0.006748;0.052753;0.036653;0.010735;0.045486;0.003973;0.006467
0.063107;0.001159;0.031229;0.000992;0.088984;0.385999;0.084014;0.022835;0.003634;0.039949;0.034645;0.134495;0.099669;0.001163;0.008126
0.049235;0.000532;0.010679;0.000430;0.111491;0.591732;0.017075;0.009601;0.001164;0.132168;0.004859;0.022794;0.044142;0.000474;0.003622
0.041206;0.000509;0.011708;0.000488;0.089377;0.625076;0.030498;0.003579;0.001018;0.055403;0.003896;0.050560;0.083297;0.000534;0.002851
0.095633;0.000631;0.003357;0.000535;0.012617;0.774371;0.003782;0.005031;0.001723;0.079396;0.003511;0.006451;0.008487;0.000798;0.003679
0.122578;0.000515;0.002577;0.000471;0.028900;0.647055;0.007286;0.002082;0.000925;0.024869;0.002675;0.105201;0.053105;0.000508;0.001253
0.121953;0.000467;0.001488;0.000480;0.117418;0.617383;0.001767;0.001494;0.000657;0.007174;0.001281;0.071768;0.055124;0.000434;0.001114
0.112244;0.000593;0.003692;0.000579;0.035322;0.665369;0.012604;0.001844;0.000904;0.020360;0.003239;0.075289;0.065563;0.000664;0.001733
0.022709;0.000172;0.007249;0.000198;0.022942;0.860612;0.027680;0.002253;0.000305;0.005800;0.001365;0.021010;0.026687;0.000169;0.000850
0.052018;0.000233;0.005778;0.000233;0.072349;0.753442;0.006193;0.003614;0.000466;0.020165;0.001507;0.035289;0.047542;0.000181;0.000990
0.109061;0.000221;0.003250;0.000250;0.056715;0.738924;0.008589;0.004048;0.000394;0.009510;0.003449;0.021547;0.042672;0.000214;0.001155
0.050167;0.001030;0.020698;0.000864;0.068053;0.577543;0.018065;0.011177;0.002389;0.185008;0.007489;0.008029;0.034384;0.001771;0.013334
0.019111;0.001076;0.073317;0.001157;0.061049;0.369518;0.315265;0.029327;0.001834;0.059626;0.016056;0.012410;0.025827;0.001228;0.013200
0.563823;0.000457;0.001121;0.000400;0.019746;0.297632;0.001117;0.001284;0.001006;0.016951;0.002502;0.057637;0.034577;0.000675;0.001072
0.254834;0.003444;0.009410;0.003049;0.013119;0.474105;0.006610;0.035439;0.019089;0.080238;0.025916;0.005121;0.009060;0.013216;0.047350
0.401618;0.000963;0.002259;0.000741;0.032632;0.329923;0.002489;0.002670;0.002841;0.017220;0.003747;0.147063;0.053089;0.001191;0.001553
0.198078;0.000505;0.003282;0.000442;0.032020;0.616127;0.002891;0.002618;0.001314;0.035976;0.002868;0.060430;0.041486;0.000571;0.001391
0.242901;0.001350;0.002580;0.001187;0.019374;0.394327;0.004424;0.002844;0.004064;0.031256;0.003509;0.244323;0.044063;0.001648;0.002149
0.076481;0.000189;0.002246;0.000221;0.056620;0.782044;0.002799;0.001227;0.000295;0.007145;0.000850;0.024661;0.044336;0.000180;0.000705
0.024567;0.000373;0.006181;0.000418;0.108619;0.590777;0.009301;0.001003;0.000590;0.015741;0.000909;0.118593;0.120881;0.000356;0.001692
0.152080;0.000568;0.003311;0.000581;0.054548;0.561248;0.011046;0.002084;0.000915;0.008883;0.002626;0.100393;0.099332;0.000636;0.001748
0.075256;0.000278;0.000995;0.000346;0.112823;0.673503;0.001451;0.000464;0.000378;0.006640;0.000555;0.057902;0.068393;0.000287;0.000730
0.032156;0.002092;0.000675;0.010000;0.004698;0.019931;0.001219;0.002090;0.001618;0.002235;0.000585;0.001311;0.011436;0.007946;0.902009
0.207461;0.000302;0.002244;0.000361;0.116415;0.538069;0.002902;0.002565;0.000429;0.023921;0.001735;0.035908;0.065114;0.000337;0.002236
0.099220;0.000590;0.003219;0.000603;0.064052;0.530259;0.005598;0.001519;0.000984;0.020930;0.001827;0.163246;0.105658;0.000621;0.001674
0.245346;0.000836;0.005692;0.000617;0.104393;0.468877;0.005672;0.009957;0.002027;0.027896;0.005286;0.055868;0.060468;0.001085;0.005981
0.311282;0.000419;0.001928;0.000440;0.070861;0.441479;0.002749;0.002551;0.000783;0.019368;0.001514;0.090876;0.052923;0.000550;0.002276
0.124516;0.000411;0.007226;0.000402;0.093738;0.490384;0.008613;0.002849;0.000870;0.066639;0.001781;0.101040;0.097443;0.000472;0.003617
0.117531;0.000369;0.002813;0.000352;0.051601;0.589068;0.004768;0.003426;0.001130;0.038552;0.001682;0.124248;0.062743;0.000355;0.001361
0.178578;0.000317;0.003098;0.000326;0.097078;0.562543;0.003357;0.001679;0.000566;0.018545;0.001506;0.065350;0.064666;0.000361;0.002028
0.214170;0.000601;0.001704;0.000659;0.082860;0.433559;0.002388;0.001442;0.001026;0.015912;0.001295;0.153537;0.088449;0.000716;0.001681
0.014707;0.000591;0.005329;0.000658;0.129825;0.599603;0.014560;0.001681;0.000841;0.006004;0.001426;0.099596;0.122715;0.000590;0.001875
0.115996;0.000096;0.000657;0.000133;0.043172;0.789669;0.000800;0.000273;0.000117;0.014514;0.000199;0.014414;0.019270;0.000107;0.000582
0.047344;0.000180;0.001523;0.000253;0.087467;0.716462;0.003418;0.000602;0.000248;0.006298;0.000427;0.053435;0.081544;0.000183;0.000616
0.039577;0.000340;0.001503;0.000425;0.161540;0.590228;0.002628;0.000652;0.000452;0.005020;0.000666;0.075401;0.120515;0.000343;0.000711
0.022531;0.000706;0.006600;0.000793;0.166783;0.451001;0.014455;0.001473;0.000886;0.013531;0.001730;0.143198;0.172583;0.000699;0.003031
0.065732;0.011855;0.006865;0.125636;0.016048;0.424113;0.008892;0.050185;0.011125;0.010454;0.006245;0.008199;0.017574;0.018396;0.218680
0.118215;0.000558;0.001123;0.000592;0.036422;0.719733;0.002200;0.000863;0.000852;0.003469;0.001116;0.058699;0.054447;0.000638;0.001074
0.059938;0.000152;0.001847;0.000253;0.181752;0.608837;0.002505;0.001030;0.000186;0.007682;0.000497;0.035099;0.099323;0.000133;0.000769
0.034842;0.000231;0.002758;0.000371;0.195724;0.522216;0.004288;0.000962;0.000307;0.012962;0.000656;0.077841;0.145596;0.000230;0.001015
0.004646;0.000086;0.000046;0.071144;0.000075;0.912264;0.000074;0.004727;0.000095;0.000067;0.000043;0.000054;0.000069;0.000239;0.006372
0.160774;0.000342;0.002495;0.000375;0.090702;0.566636;0.003524;0.001753;0.000577;0.022013;0.001325;0.070234;0.077669;0.000343;0.001238
0.050079;0.000950;0.011625;0.001024;0.048519;0.415484;0.043843;0.002503;0.001548;0.012743;0.003637;0.232419;0.171053;0.001061;0.003512
0.018773;0.002819;0.001329;0.023293;0.007002;0.182194;0.001649;0.024399;0.002021;0.006577;0.001061;0.002377;0.013285;0.008002;0.705219
0.073965;0.000501;0.010218;0.000539;0.095437;0.694579;0.013420;0.011165;0.000846;0.051581;0.003152;0.004587;0.025067;0.000773;0.014168
0.001424;0.002236;0.368216;0.001593;0.004144;0.004974;0.225225;0.113616;0.007603;0.168459;0.012302;0.002945;0.006117;0.004791;0.076355
0.002664;0.001104;0.273725;0.001137;0.008550;0.028782;0.249253;0.054832;0.003510;0.277807;0.033344;0.001923;0.017138;0.005910;0.040320
0.005297;0.001285;0.270678;0.001430;0.055647;0.076433;0.278220;0.057585;0.002505;0.126161;0.011331;0.004133;0.046751;0.003416;0.059127
0.061937;0.000572;0.015803;0.000604;0.138460;0.584728;0.027932;0.012482;0.000982;0.067712;0.005109;0.015497;0.058872;0.000675;0.008634
0.002484;0.002417;0.103182;0.002239;0.006106;0.002625;0.734989;0.009925;0.002491;0.002586;0.055157;0.047254;0.016610;0.001795;0.010140
0.002574;0.008476;0.090387;0.001830;0.004248;0.002467;0.067150;0.046813;0.019316;0.002117;0.650157;0.083917;0.009667;0.002372;0.008511
0.001205;0.002734;0.194374;0.001544;0.002830;0.002008;0.550900;0.037423;0.005412;0.002101;0.143821;0.038600;0.005477;0.001508;0.010063
0.000525;0.000475;0.070582;0.001025;0.005348;0.007546;0.834353;0.005315;0.000854;0.001764;0.010479;0.050303;0.005699;0.000273;0.005459
0.000458;0.000603;0.098640;0.001109;0.005443;0.006174;0.802039;0.003139;0.001330;0.003344;0.010389;0.054473;0.006998;0.000337;0.005523
0.000808;0.001387;0.070245;0.001815;0.003593;0.001225;0.837245;0.005347;0.001408;0.001022;0.010412;0.053234;0.007585;0.000810;0.003864
0.001277;0.000255;0.159616;0.000786;0.028297;0.014167;0.724677;0.011462;0.000330;0.014724;0.004892;0.005155;0.014357;0.000315;0.019691
0.015529;0.001494;0.162224;0.001476;0.059779;0.031267;0.381044;0.087497;0.002354;0.014664;0.129511;0.010451;0.044889;0.002223;0.055597
0.004070;0.001768;0.184855;0.000971;0.013400;0.007672;0.200350;0.089451;0.003675;0.007203;0.417289;0.008933;0.015749;0.001720;0.042895
0.024080;0.001544;0.091469;0.001494;0.156796;0.141623;0.221761;0.054368;0.002523;0.142421;0.037738;0.034818;0.065726;0.001516;0.022125
0.012165;0.000643;0.100890;0.000961;0.073621;0.066148;0.517186;0.028362;0.001022;0.101222;0.016003;0.011256;0.037073;0.000875;0.032573
0.005530;0.000763;0.185640;0.001148;0.033187;0.039523;0.536277;0.022281;0.001797;0.050064;0.037708;0.009466;0.035779;0.001601;0.039237
0.000595;0.000463;0.445267;0.000676;0.002408;0.007385;0.413959;0.042782;0.000984;0.015868;0.019277;0.001039;0.003031;0.001100;0.045166
0.005144;0.000377;0.098374;0.000778;0.035847;0.074516;0.672402;0.016463;0.000591;0.043436;0.007030;0.005304;0.025083;0.000480;0.014173
0.000702;0.000319;0.283939;0.000766;0.004948;0.010698;0.602511;0.025227;0.000451;0.008180;0.011536;0.001455;0.004208;0.000455;0.044603
0.002409;0.000226;0.112004;0.000668;0.031482;0.015479;0.765831;0.020529;0.000285;0.013203;0.003765;0.003002;0.018551;0.000266;0.012299
0.000377;0.000174;0.301176;0.000651;0.003103;0.003935;0.633751;0.019125;0.000290;0.003926;0.010795;0.001302;0.006291;0.000260;0.014844
0.000517;0.000265;0.318600;0.000659;0.006079;0.010678;0.578500;0.033653;0.000532;0.010668;0.010066;0.001833;0.005267;0.000333;0.022350
0.003382;0.000485;0.153097;0.000879;0.040634;0.039557;0.609142;0.031987;0.001209;0.038262;0.018051;0.012061;0.031558;0.000626;0.019071
0.002643;0.000452;0.151377;0.000838;0.016162;0.054492;0.663156;0.019923;0.000938;0.026162;0.023217;0.005194;0.016914;0.000608;0.017923
0.012591;0.000941;0.087176;0.001143;0.169411;0.155444;0.325459;0.019261;0.001347;0.106364;0.009085;0.027387;0.067947;0.001011;0.015432
0.009257;0.001154;0.119936;0.001442;0.147157;0.032508;0.379168;0.065518;0.001534;0.009704;0.031253;0.061388;0.112564;0.001110;0.026307
0.009647;0.001650;0.046774;0.001731;0.072048;0.009257;0.422317;0.018248;0.001601;0.003703;0.028255;0.248821;0.121221;0.001218;0.013510
0.003266;0.006523;0.268397;0.002668;0.015982;0.004436;0.400979;0.081927;0.007657;0.004916;0.082536;0.070900;0.022706;0.003724;0.023384
0.002819;0.001322;0.262464;0.000894;0.008005;0.023121;0.329101;0.069296;0.008036;0.166022;0.082641;0.004710;0.016032;0.003615;0.021921
0.000898;0.000744;0.348444;0.000850;0.004613;0.015550;0.479404;0.034992;0.003387;0.036571;0.030351;0.002433;0.006039;0.002192;0.033531
0.000504;0.001819;0.309901;0.000479;0.001424;0.003229;0.093714;0.389463;0.012849;0.005960;0.161526;0.001380;0.001995;0.002026;0.013730
0.000261;0.000914;0.436176;0.000727;0.001445;0.002853;0.465171;0.032380;0.003937;0.006204;0.023529;0.001574;0.001685;0.001024;0.022121
0.000637;0.001072;0.459395;0.000767;0.002515;0.005658;0.357799;0.073509;0.003033;0.017467;0.030563;0.001398;0.003325;0.002985;0.039878
0.000928;0.004668;0.523422;0.000937;0.003224;0.002374;0.140995;0.098178;0.022647;0.005022;0.156613;0.006147;0.004905;0.004250;0.025691
0.000288;0.000428;0.677276;0.000677;0.000862;0.002988;0.230440;0.036250;0.000930;0.008197;0.009884;0.000374;0.001662;0.002454;0.027290
0.002122;0.001082;0.340108;0.001158;0.007748;0.022514;0.308193;0.209366;0.002077;0.034038;0.039485;0.001884;0.009423;0.001758;0.019045
0.003465;0.000525;0.138459;0.000832;0.020918;0.099486;0.523655;0.020481;0.001110;0.127107;0.016565;0.006768;0.015230;0.000768;0.024630
0.016076;0.001165;0.066586;0.001331;0.089114;0.297889;0.327952;0.025410;0.001674;0.096056;0.008282;0.010128;0.036454;0.001399;0.020484
0.018343;0.001355;0.105093;0.001599;0.128013;0.200162;0.320949;0.016939;0.001783;0.092872;0.009165;0.004174;0.069153;0.001998;0.028403
0.001053;0.000345;0.223224;0.000832;0.015687;0.021457;0.659878;0.008044;0.000475;0.021407;0.004246;0.001363;0.015307;0.000505;0.026178
0.000375;0.000240;0.303896;0.000674;0.004824;0.007619;0.607329;0.026345;0.000431;0.009547;0.007701;0.000701;0.005042;0.000515;0.024761
0.000273;0.000339;0.384871;0.000829;0.005817;0.001987;0.556830;0.012151;0.000438;0.003856;0.005795;0.002675;0.009444;0.000510;0.014184
0.000191;0.000285;0.468360;0.000642;0.001021;0.001079;0.474131;0.024104;0.000672;0.002391;0.009288;0.000608;0.001934;0.000528;0.014767
0.000105;0.000128;0.457907;0.000568;0.001327;0.001584;0.505376;0.014136;0.000213;0.001730;0.003646;0.000644;0.001938;0.000247;0.010451
0.000224;0.000302;0.386855;0.000680;0.003226;0.003323;0.545053;0.024547;0.000711;0.007621;0.006368;0.001064;0.003892;0.000677;0.015458
0.000157;0.000160;0.339426;0.000610;0.002098;0.002999;0.609275;0.019264;0.000483;0.003594;0.005690;0.000986;0.001969;0.000230;0.013059
0.000677;0.000248;0.283783;0.000720;0.013139;0.014851;0.621107;0.019067;0.000435;0.006696;0.007492;0.002106;0.012147;0.000372;0.017160
0.000704;0.000204;0.209413;0.000713;0.011883;0.015856;0.698108;0.010266;0.000395;0.014936;0.007944;0.002718;0.012238;0.000331;0.014294
0.000362;0.000196;0.245240;0.000673;0.011836;0.009219;0.681148;0.013724;0.000316;0.006530;0.004228;0.002045;0.007313;0.000272;0.016899
