0.050393;0.202007;0.005348;0.269328;0.012280;0.002684;0.004028;0.025540;0.058561;0.016941;0.012330;0.032628;0.024255;0.102440;0.181236
0.048515;0.216291;0.004599;0.264419;0.010412;0.002282;0.003461;0.025542;0.060449;0.015123;0.011729;0.030703;0.021253;0.105289;0.179934
0.056809;0.185405;0.008242;0.223790;0.016959;0.004388;0.006390;0.031882;0.068550;0.023079;0.017819;0.041590;0.031380;0.108978;0.174740
0.056351;0.174424;0.007706;0.232356;0.017539;0.003951;0.006010;0.028292;0.065398;0.023669;0.016595;0.041840;0.032820;0.107453;0.185596
0.055029;0.179403;0.006949;0.239490;0.016177;0.003566;0.005428;0.027373;0.064403;0.022027;0.015480;0.039867;0.030937;0.107359;0.186513
0.054968;0.180928;0.007043;0.241419;0.016134;0.003655;0.005498;0.027938;0.064191;0.021786;0.015530;0.039422;0.030587;0.106820;0.184079
0.054839;0.180379;0.006901;0.240670;0.016011;0.003542;0.005384;0.027382;0.064196;0.021791;0.015386;0.039590;0.030612;0.107201;0.186117
0.055055;0.180583;0.007086;0.239477;0.016222;0.003672;0.005537;0.028041;0.064534;0.021960;0.015687;0.039730;0.030723;0.107230;0.184463
0.054661;0.180650;0.006839;0.241181;0.015911;0.003500;0.005332;0.027351;0.064017;0.021652;0.015318;0.039350;0.030371;0.107196;0.186672
0.048594;0.207053;0.004654;0.275918;0.011107;0.002266;0.003450;0.023442;0.056689;0.015634;0.011125;0.031383;0.022933;0.102507;0.183245
0.042278;0.220735;0.003007;0.310572;0.007806;0.001357;0.002164;0.018717;0.049249;0.011387;0.007884;0.024551;0.017166;0.096371;0.186757
0.041454;0.229709;0.002692;0.309235;0.007100;0.001213;0.001934;0.018654;0.049602;0.010530;0.007413;0.023105;0.015887;0.097258;0.184214
0.048623;0.207460;0.004681;0.272711;0.011088;0.002278;0.003477;0.023765;0.057362;0.015725;0.011299;0.031497;0.022839;0.103084;0.184111
0.047636;0.209000;0.004324;0.281796;0.010522;0.002080;0.003193;0.022464;0.055380;0.014907;0.010500;0.030294;0.022088;0.101494;0.184322
0.040250;0.227575;0.002527;0.319058;0.006801;0.001116;0.001801;0.017426;0.047370;0.010090;0.006941;0.022321;0.015380;0.094927;0.186417
0.043041;0.221402;0.003151;0.309045;0.008062;0.001468;0.002308;0.019531;0.050139;0.011680;0.008139;0.024621;0.017485;0.096352;0.183575
0.043444;0.219296;0.003265;0.308007;0.008297;0.001523;0.002392;0.019637;0.050240;0.011973;0.008334;0.025115;0.017859;0.096461;0.184158
0.043647;0.219096;0.003310;0.307281;0.008388;0.001551;0.002428;0.019852;0.050498;0.012064;0.008424;0.025240;0.017997;0.096645;0.183579
0.047612;0.212546;0.004414;0.290529;0.010402;0.002187;0.003296;0.023327;0.054523;0.014463;0.010355;0.028442;0.021074;0.098828;0.178002
0.047052;0.215201;0.004215;0.292319;0.010029;0.002072;0.003131;0.023020;0.054120;0.014008;0.010012;0.027752;0.020476;0.098745;0.177849
0.044038;0.226117;0.003284;0.299981;0.008290;0.001563;0.002413;0.021019;0.052265;0.011934;0.008510;0.024881;0.017832;0.098450;0.179420
0.057502;0.176100;0.008236;0.231000;0.018030;0.004446;0.006506;0.030074;0.066590;0.024050;0.017257;0.041939;0.033626;0.106474;0.178171
0.057461;0.176101;0.008217;0.231269;0.017995;0.004429;0.006487;0.029999;0.066500;0.024019;0.017210;0.041838;0.033522;0.106513;0.178439
0.060534;0.165503;0.010087;0.215829;0.021236;0.005530;0.008002;0.032402;0.069014;0.027669;0.019773;0.046125;0.038080;0.106603;0.173614
0.058441;0.172719;0.009008;0.222799;0.019242;0.004891;0.007140;0.031706;0.067932;0.025419;0.018550;0.043365;0.034660;0.107446;0.176683
0.059416;0.168742;0.009607;0.218981;0.020310;0.005227;0.007610;0.032217;0.068398;0.026614;0.019280;0.044668;0.036215;0.107008;0.175707
0.057905;0.174571;0.008612;0.228103;0.018611;0.004660;0.006817;0.030836;0.067039;0.024657;0.017834;0.042472;0.033997;0.106811;0.177076
0.085181;0.013425;0.080144;0.008574;0.084226;0.072873;0.073026;0.070166;0.056624;0.090708;0.101404;0.110104;0.085558;0.039129;0.028859
0.083275;0.021728;0.075366;0.015897;0.083552;0.063006;0.067047;0.068486;0.063281;0.089601;0.087967;0.103601;0.087829;0.049082;0.040283
0.081863;0.021532;0.071704;0.014525;0.075086;0.062738;0.064785;0.073814;0.066329;0.087155;0.100609;0.108114;0.082671;0.049094;0.039981
0.084802;0.020496;0.075248;0.014767;0.083336;0.064525;0.067506;0.068809;0.063214;0.089337;0.088860;0.104712;0.088587;0.047727;0.038073
0.085013;0.011624;0.082633;0.006844;0.081981;0.078405;0.074509;0.073839;0.053530;0.088355;0.110519;0.109787;0.081430;0.035659;0.025870
0.081779;0.006704;0.086028;0.003209;0.076886;0.087347;0.078239;0.076079;0.044925;0.087083;0.135854;0.116207;0.074291;0.027029;0.018340
0.082373;0.009557;0.080783;0.004948;0.075055;0.080462;0.073563;0.077335;0.051938;0.087388;0.128530;0.115598;0.077070;0.032439;0.022962
0.092067;0.008130;0.104926;0.005407;0.109904;0.085739;0.088827;0.062392;0.041819;0.091640;0.082478;0.093472;0.085083;0.027930;0.020185
0.080083;0.046831;0.051892;0.042940;0.071954;0.038785;0.046473;0.063879;0.081956;0.079391;0.067631;0.096617;0.087554;0.072343;0.071671
0.082876;0.007253;0.086175;0.003649;0.078632;0.085782;0.079014;0.075105;0.046035;0.087395;0.129364;0.115624;0.075814;0.028132;0.019149
0.088434;0.004684;0.106300;0.002443;0.098130;0.096746;0.093120;0.065996;0.035365;0.088245;0.107195;0.102211;0.075586;0.021481;0.014064
0.082358;0.006453;0.088381;0.003099;0.078097;0.089496;0.080642;0.075961;0.043367;0.086343;0.134141;0.114375;0.073551;0.026138;0.017598
0.093368;0.005000;0.114244;0.002925;0.112455;0.097780;0.093466;0.062744;0.034243;0.089280;0.088409;0.090635;0.079638;0.021274;0.014537
0.094728;0.002081;0.136013;0.001067;0.123652;0.112406;0.104093;0.056433;0.022799;0.086188;0.085969;0.080960;0.072573;0.012890;0.008148
0.099425;0.005217;0.121219;0.003660;0.134574;0.092424;0.090258;0.057272;0.032579;0.091551;0.067903;0.079958;0.087606;0.021049;0.015304
0.098991;0.001015;0.160477;0.000493;0.144825;0.121341;0.107996;0.050617;0.015290;0.082057;0.069918;0.065236;0.068738;0.008041;0.004964
0.097305;0.003941;0.125867;0.002459;0.129385;0.099572;0.096571;0.057413;0.029532;0.089879;0.074744;0.081072;0.081598;0.018141;0.012519
0.093876;0.003773;0.125103;0.002158;0.118472;0.102789;0.098649;0.060174;0.029260;0.088268;0.085147;0.085052;0.077234;0.017939;0.012105
0.083658;0.016589;0.080739;0.011437;0.086327;0.069609;0.073409;0.068072;0.058005;0.090966;0.092720;0.105577;0.086877;0.043017;0.032997
0.081249;0.006375;0.087389;0.003018;0.076545;0.089410;0.080210;0.076642;0.043562;0.086182;0.137296;0.115586;0.072912;0.026061;0.017562
0.082981;0.004071;0.098946;0.001806;0.083381;0.100483;0.088721;0.072256;0.034865;0.085119;0.134569;0.109506;0.070186;0.020188;0.012921
0.080264;0.008508;0.079095;0.004066;0.070605;0.081663;0.072614;0.080163;0.050829;0.086480;0.141007;0.118754;0.073898;0.030690;0.021365
0.081950;0.013155;0.077797;0.007553;0.075057;0.074744;0.071395;0.076701;0.057717;0.087631;0.117738;0.113132;0.079240;0.038105;0.028085
0.083541;0.013798;0.080294;0.008744;0.082301;0.072470;0.073765;0.070767;0.056907;0.090265;0.103759;0.110613;0.083968;0.039602;0.029206
0.102273;0.001237;0.164563;0.000660;0.153837;0.117536;0.104005;0.050892;0.015641;0.081913;0.061477;0.060060;0.071704;0.008569;0.005634
0.104578;0.001357;0.160621;0.000753;0.160589;0.114129;0.099606;0.050571;0.016429;0.083026;0.057835;0.059979;0.075483;0.009056;0.005986
0.103286;0.002987;0.140734;0.001903;0.149581;0.101268;0.095890;0.055092;0.023954;0.088134;0.061484;0.068646;0.082143;0.014609;0.010290
0.100144;0.005269;0.126933;0.003619;0.135307;0.094058;0.093425;0.059286;0.030998;0.089679;0.066437;0.075220;0.084221;0.020380;0.015022
0.102028;0.002084;0.153472;0.001199;0.145285;0.112539;0.101362;0.055376;0.019701;0.083834;0.064676;0.064086;0.074856;0.011531;0.007972
0.103015;0.000965;0.171011;0.000523;0.168551;0.115592;0.101478;0.047105;0.013850;0.081936;0.054262;0.056260;0.073263;0.007368;0.004820
0.095326;0.007511;0.112989;0.005316;0.121214;0.088050;0.089641;0.060542;0.038242;0.091471;0.073113;0.084838;0.086711;0.025836;0.019198
0.100062;0.001132;0.158750;0.000567;0.145450;0.118142;0.106911;0.050668;0.016079;0.082877;0.069075;0.066111;0.070166;0.008631;0.005380
0.100141;0.001046;0.160202;0.000522;0.147439;0.119560;0.106760;0.050169;0.015496;0.082590;0.067918;0.064966;0.069902;0.008199;0.005091
0.099510;0.001520;0.149796;0.000791;0.140581;0.114878;0.105006;0.052939;0.018706;0.084546;0.072076;0.070256;0.072518;0.010324;0.006553
0.095805;0.003109;0.128690;0.001755;0.123951;0.104825;0.099954;0.058231;0.027058;0.088065;0.082180;0.082637;0.077007;0.016072;0.010661
0.089874;0.013390;0.092869;0.009827;0.102246;0.076249;0.079485;0.064138;0.050415;0.091603;0.079554;0.095544;0.089821;0.036632;0.028354
0.083714;0.016484;0.078592;0.011162;0.082239;0.069172;0.072333;0.070008;0.059615;0.089950;0.097439;0.108415;0.085190;0.043098;0.032589
0.085646;0.021699;0.078947;0.017495;0.091237;0.064356;0.070433;0.064941;0.060884;0.089709;0.077091;0.098426;0.091787;0.047834;0.039515
0.080640;0.036084;0.064803;0.031846;0.078500;0.051907;0.059137;0.065590;0.072598;0.083793;0.072959;0.096741;0.088565;0.061218;0.055618
0.090115;0.010423;0.099003;0.007147;0.103759;0.082167;0.085340;0.064595;0.046120;0.091161;0.083737;0.095203;0.085537;0.032018;0.023673
0.088867;0.011453;0.095086;0.007902;0.101075;0.079073;0.082404;0.064574;0.048244;0.091996;0.084654;0.097894;0.086996;0.034187;0.025596
0.086616;0.021845;0.077858;0.018141;0.095607;0.061917;0.067548;0.063293;0.060365;0.091121;0.073558;0.097838;0.094466;0.048358;0.041469
0.086639;0.021980;0.075177;0.017529;0.089947;0.061980;0.066455;0.065053;0.062892;0.090245;0.078009;0.101012;0.093118;0.049235;0.040729
0.084870;0.022871;0.072741;0.017935;0.086610;0.059195;0.064687;0.065154;0.064986;0.090529;0.080620;0.104147;0.092332;0.051004;0.042320
0.078067;0.047170;0.054940;0.043466;0.071235;0.041117;0.049872;0.064047;0.080128;0.079194;0.068594;0.096306;0.085672;0.070568;0.069623
0.086169;0.022553;0.078142;0.019587;0.095386;0.061178;0.068923;0.062342;0.060511;0.090743;0.071717;0.097245;0.095027;0.048622;0.041854
0.091060;0.012037;0.097111;0.009026;0.108202;0.076408;0.082559;0.062085;0.047846;0.092512;0.076166;0.093675;0.090438;0.034254;0.026621
0.087971;0.016096;0.086097;0.012084;0.098633;0.069880;0.074256;0.064035;0.054525;0.092173;0.079301;0.098812;0.091776;0.041252;0.033108
0.093887;0.004951;0.115955;0.002941;0.114773;0.097179;0.094220;0.061872;0.033837;0.089559;0.086000;0.089300;0.079984;0.021085;0.014458
0.097224;0.001535;0.146471;0.000768;0.131663;0.116520;0.106621;0.054405;0.019230;0.084236;0.079425;0.074098;0.070626;0.010571;0.006608
0.095314;0.006178;0.115026;0.004074;0.119565;0.092942;0.091597;0.060993;0.035981;0.090658;0.077506;0.085785;0.084215;0.023412;0.016754
0.097015;0.007671;0.109769;0.005442;0.121474;0.088332;0.086971;0.061259;0.039133;0.091310;0.072974;0.084988;0.088123;0.026109;0.019431
0.092053;0.008205;0.104093;0.005416;0.108508;0.087243;0.087582;0.063666;0.041997;0.091100;0.083721;0.093248;0.084813;0.028071;0.020283
0.094391;0.008577;0.106525;0.005979;0.114326;0.086844;0.087351;0.062769;0.041426;0.090988;0.077093;0.088328;0.086561;0.028016;0.020826
0.092147;0.007517;0.107953;0.004845;0.108945;0.089919;0.090580;0.064167;0.039839;0.090043;0.084881;0.091616;0.082160;0.026360;0.019028
0.094347;0.006729;0.112476;0.004593;0.119353;0.087798;0.092273;0.059958;0.037524;0.092361;0.076282;0.088356;0.085296;0.024710;0.017943
0.095867;0.007423;0.111879;0.005199;0.120973;0.088520;0.089641;0.061070;0.038387;0.091124;0.073710;0.085159;0.086406;0.025594;0.019049
0.096344;0.005726;0.115848;0.003719;0.121479;0.093883;0.092323;0.060758;0.035029;0.090338;0.077230;0.085309;0.083626;0.022416;0.015973
0.098749;0.003731;0.127757;0.002264;0.130003;0.101166;0.096972;0.058593;0.028418;0.088461;0.074772;0.079562;0.080159;0.017418;0.011975
0.100884;0.001465;0.150310;0.000750;0.141298;0.115076;0.104297;0.053304;0.018349;0.083860;0.071866;0.069802;0.072269;0.010106;0.006365
0.099842;0.001340;0.152246;0.000688;0.143190;0.115609;0.105645;0.051843;0.017689;0.084312;0.070829;0.069191;0.071929;0.009620;0.006027
0.096029;0.004254;0.124398;0.002641;0.124992;0.098755;0.097596;0.058780;0.030408;0.089764;0.077277;0.082641;0.080400;0.018935;0.013131
0.100307;0.002003;0.142144;0.001054;0.133571;0.112558;0.102291;0.056733;0.021287;0.084471;0.076373;0.073820;0.073463;0.012103;0.007823
0.095443;0.004166;0.122554;0.002449;0.119357;0.100815;0.097359;0.060961;0.030587;0.088366;0.083026;0.085010;0.078241;0.018797;0.012869
0.093894;0.004378;0.119049;0.002554;0.115732;0.098900;0.096758;0.060944;0.031990;0.089212;0.086288;0.088750;0.078509;0.019658;0.013384
0.100202;0.002196;0.144149;0.001224;0.138126;0.109462;0.102686;0.055517;0.021541;0.085772;0.071471;0.071713;0.075020;0.012579;0.008342
0.096261;0.002052;0.137823;0.001086;0.128616;0.110756;0.104121;0.055274;0.022487;0.086656;0.081159;0.079097;0.073774;0.012731;0.008108
0.096181;0.002548;0.134892;0.001419;0.127757;0.106885;0.103286;0.056321;0.024418;0.087744;0.079709;0.079888;0.075312;0.014271;0.009369
0.099271;0.001845;0.146124;0.000987;0.137015;0.111631;0.104454;0.054479;0.020314;0.085413;0.073607;0.072443;0.073392;0.011554;0.007472
0.092385;0.005160;0.112372;0.002988;0.108582;0.096431;0.094387;0.063619;0.034901;0.089100;0.091800;0.093478;0.078103;0.021781;0.014913
0.097319;0.003480;0.128218;0.002033;0.125393;0.102129;0.099224;0.059134;0.027859;0.088212;0.078904;0.081805;0.077928;0.016917;0.011445
0.097952;0.002971;0.132737;0.001711;0.129478;0.104252;0.100810;0.057577;0.025752;0.087870;0.076839;0.079205;0.077143;0.015395;0.010308
0.090264;0.006070;0.109726;0.003689;0.107774;0.091746;0.093658;0.062607;0.037345;0.090952;0.090046;0.094875;0.080502;0.024081;0.016666
0.094768;0.004057;0.125753;0.002459;0.122776;0.099650;0.098960;0.058529;0.029875;0.089570;0.079884;0.083182;0.079249;0.018549;0.012739
0.094750;0.002961;0.131094;0.001619;0.119950;0.107211;0.102353;0.059152;0.026050;0.086838;0.085576;0.082483;0.074161;0.015529;0.010272
0.092324;0.003948;0.123432;0.002287;0.116133;0.100185;0.100742;0.059808;0.029952;0.089488;0.086655;0.087385;0.076660;0.018482;0.012519
0.101420;0.001070;0.160800;0.000542;0.151376;0.117573;0.105760;0.049731;0.015506;0.082704;0.065334;0.063908;0.070837;0.008274;0.005165
0.098825;0.001114;0.157662;0.000546;0.141747;0.120029;0.107713;0.051437;0.016102;0.082554;0.071976;0.067166;0.069248;0.008574;0.005307
0.084909;0.003002;0.109714;0.001294;0.090238;0.109002;0.095713;0.068493;0.029462;0.083648;0.126872;0.102375;0.068113;0.016638;0.010526
0.086006;0.002921;0.112328;0.001297;0.094382;0.108444;0.097188;0.066320;0.028991;0.084634;0.120704;0.100948;0.069037;0.016465;0.010337
0.088960;0.002980;0.116429;0.001408;0.101467;0.107852;0.098275;0.064231;0.028616;0.085592;0.109588;0.096846;0.070845;0.016479;0.010432
0.081474;0.004971;0.089830;0.002184;0.076771;0.095624;0.081168;0.076891;0.039619;0.084954;0.143542;0.114806;0.070617;0.022691;0.014856
0.086739;0.003228;0.109928;0.001473;0.094178;0.106437;0.095790;0.067047;0.030399;0.084989;0.119211;0.101873;0.070243;0.017402;0.011064
0.096831;0.001912;0.139012;0.000947;0.123631;0.113276;0.104036;0.057807;0.021564;0.084377;0.086171;0.079994;0.070674;0.012131;0.007636
0.083664;0.003046;0.108401;0.001305;0.088606;0.107756;0.095566;0.068613;0.029853;0.084029;0.129701;0.103965;0.067947;0.016921;0.010628
0.094297;0.002204;0.132040;0.001077;0.116466;0.111019;0.102923;0.059681;0.023588;0.085022;0.093224;0.085988;0.070566;0.013445;0.008461
0.079016;0.004607;0.085909;0.001839;0.069986;0.095142;0.077791;0.080561;0.039455;0.083574;0.160730;0.117997;0.067299;0.021865;0.014230
0.080547;0.004018;0.092979;0.001671;0.076327;0.099586;0.083993;0.076005;0.036032;0.084086;0.149221;0.114235;0.068221;0.020136;0.012944
0.079605;0.007448;0.079799;0.003336;0.069207;0.084613;0.072428;0.081996;0.048339;0.085377;0.149321;0.118655;0.071723;0.028526;0.019627
0.089838;0.002365;0.124885;0.001117;0.107474;0.109192;0.102824;0.060735;0.025353;0.085875;0.103987;0.093359;0.069615;0.014412;0.008968
0.092551;0.002299;0.127676;0.001090;0.111587;0.111341;0.101509;0.061363;0.024544;0.084726;0.099354;0.089208;0.070151;0.013888;0.008713
0.079905;0.003445;0.091097;0.001339;0.074307;0.101269;0.081670;0.076883;0.034959;0.083577;0.157604;0.116473;0.066965;0.018718;0.011789
0.095570;0.002125;0.133640;0.001037;0.118737;0.112152;0.102464;0.059840;0.022984;0.084411;0.091300;0.083837;0.070659;0.013027;0.008216
0.093613;0.002305;0.127136;0.001116;0.114047;0.109824;0.100569;0.060646;0.024856;0.085525;0.096674;0.089560;0.071372;0.013983;0.008775
0.084294;0.002824;0.103618;0.001173;0.086680;0.106762;0.091799;0.069162;0.030347;0.084332;0.135014;0.108509;0.068665;0.016584;0.010237
0.079801;0.005090;0.081838;0.002104;0.071161;0.089845;0.074123;0.079503;0.043142;0.085643;0.155627;0.122027;0.070824;0.023798;0.015472
0.081151;0.004035;0.088377;0.001640;0.074651;0.097331;0.080141;0.077257;0.037670;0.084456;0.152728;0.118053;0.068925;0.020523;0.013063
0.081476;0.009139;0.075604;0.004365;0.069588;0.080003;0.069272;0.081878;0.053574;0.086180;0.139987;0.119759;0.074949;0.031936;0.022290
0.083599;0.010391;0.073667;0.005319;0.071749;0.076035;0.067607;0.079472;0.057032;0.087413;0.129944;0.120339;0.078633;0.034505;0.024295
0.085653;0.021037;0.073340;0.015208;0.083160;0.064320;0.065801;0.069360;0.064522;0.088903;0.087897;0.104566;0.089506;0.048437;0.038290
0.085613;0.029580;0.065100;0.024131;0.081308;0.054234;0.058173;0.066708;0.071774;0.086177;0.076726;0.100848;0.092961;0.057460;0.049207
0.085924;0.013889;0.076811;0.008655;0.081627;0.071730;0.069442;0.072012;0.059071;0.089868;0.103731;0.111902;0.085880;0.040099;0.029359
0.081971;0.008409;0.080024;0.004125;0.074268;0.082633;0.072567;0.078754;0.050641;0.087102;0.134197;0.117429;0.076065;0.030630;0.021184
0.078154;0.005239;0.077441;0.002000;0.064208;0.088389;0.069785;0.085089;0.044171;0.083500;0.171385;0.123434;0.067558;0.023975;0.015671
0.076525;0.004121;0.078822;0.001472;0.062727;0.092353;0.071439;0.084282;0.040146;0.082363;0.181983;0.124429;0.064806;0.021054;0.013480
0.077024;0.004250;0.076975;0.001523;0.062452;0.089870;0.070086;0.084107;0.041491;0.083038;0.181517;0.126554;0.065659;0.021646;0.013807
0.085284;0.002841;0.105354;0.001211;0.089381;0.106440;0.093146;0.067857;0.030203;0.084716;0.129974;0.107235;0.069487;0.016603;0.010268
0.098368;0.002117;0.135725;0.001079;0.125333;0.110798;0.101347;0.058438;0.022762;0.085028;0.084335;0.080858;0.072725;0.012884;0.008202
0.097979;0.002176;0.139945;0.001119;0.124253;0.111758;0.102998;0.058783;0.022161;0.084164;0.083664;0.078120;0.071726;0.012834;0.008321
0.101411;0.002060;0.146848;0.001171;0.142702;0.108145;0.101936;0.053927;0.020835;0.086314;0.068348;0.070388;0.075735;0.012112;0.008066
0.101464;0.002327;0.144886;0.001346;0.140615;0.107585;0.100912;0.055129;0.021857;0.086254;0.068805;0.070794;0.076370;0.012932;0.008724
0.103035;0.002986;0.143044;0.001975;0.152864;0.099297;0.095938;0.053578;0.023684;0.089115;0.058885;0.067326;0.083251;0.014594;0.010427
0.102285;0.002901;0.141695;0.001768;0.141490;0.104913;0.098290;0.056469;0.023694;0.086670;0.066653;0.070113;0.078606;0.014418;0.010035
0.102903;0.003268;0.141007;0.002229;0.152757;0.097484;0.094574;0.053938;0.024495;0.089697;0.058582;0.067817;0.084697;0.015351;0.011200
0.103371;0.002211;0.149791;0.001340;0.152111;0.106319;0.098633;0.053062;0.020743;0.086452;0.061048;0.065605;0.078698;0.012208;0.008410
0.103284;0.002011;0.151038;0.001186;0.151488;0.108156;0.099679;0.052793;0.020007;0.085814;0.062094;0.065575;0.077377;0.011615;0.007882
0.101789;0.002043;0.148799;0.001139;0.140247;0.111435;0.101775;0.055141;0.020404;0.084652;0.069261;0.068905;0.074580;0.011882;0.007948
0.102887;0.002026;0.150164;0.001168;0.146931;0.109784;0.100553;0.053851;0.020138;0.085217;0.064825;0.066694;0.076146;0.011714;0.007903
0.097628;0.002223;0.141883;0.001132;0.121606;0.114885;0.103223;0.060500;0.021791;0.082750;0.085033;0.076049;0.070245;0.012711;0.008342
0.098046;0.002092;0.141841;0.001068;0.124320;0.113424;0.103453;0.058872;0.021557;0.083601;0.083583;0.076654;0.070963;0.012452;0.008074
0.074001;0.006348;0.065428;0.002167;0.050399;0.074819;0.058595;0.096640;0.049176;0.079398;0.208877;0.128704;0.059932;0.027065;0.018455
0.074352;0.004939;0.072070;0.001648;0.054122;0.085150;0.064057;0.092609;0.043578;0.079740;0.203723;0.124771;0.060915;0.023156;0.015171
0.074534;0.004280;0.075563;0.001432;0.056803;0.089414;0.067284;0.089119;0.040859;0.080369;0.199281;0.124224;0.061600;0.021421;0.013816
0.076465;0.004415;0.079882;0.001606;0.062945;0.090686;0.071931;0.083935;0.040661;0.082854;0.180395;0.123317;0.064938;0.021810;0.014160
0.075213;0.003903;0.079662;0.001344;0.060649;0.092570;0.071540;0.085024;0.038782;0.081501;0.190264;0.123419;0.062750;0.020340;0.013039
0.076647;0.004183;0.084755;0.001531;0.065474;0.095912;0.075327;0.084030;0.038007;0.082180;0.175944;0.117680;0.064288;0.020641;0.013401
0.083919;0.003712;0.103516;0.001643;0.086623;0.103807;0.091722;0.070535;0.032871;0.084572;0.130150;0.106013;0.069865;0.018964;0.012089
0.087110;0.003849;0.107494;0.001849;0.095199;0.101830;0.093888;0.066631;0.032881;0.086633;0.115275;0.102724;0.072932;0.019293;0.012411
0.075930;0.006462;0.069619;0.002327;0.054980;0.079839;0.062411;0.093135;0.048701;0.081020;0.191868;0.125439;0.063290;0.026841;0.018137
0.076040;0.005098;0.073011;0.001777;0.057206;0.085668;0.065420;0.089776;0.044527;0.081265;0.191671;0.125767;0.063671;0.023660;0.015442
0.087676;0.003075;0.113086;0.001416;0.097540;0.106553;0.097280;0.065536;0.029408;0.085441;0.115235;0.099850;0.070321;0.016893;0.010692
0.079126;0.003490;0.091720;0.001341;0.073101;0.101022;0.082121;0.077464;0.034765;0.083127;0.160266;0.115726;0.066132;0.018760;0.011838
0.104443;0.002810;0.142868;0.001817;0.155239;0.101098;0.094333;0.054069;0.023093;0.088153;0.058135;0.066380;0.083615;0.014002;0.009944
0.104314;0.002331;0.143844;0.001364;0.147383;0.107456;0.097383;0.055202;0.021797;0.085766;0.064589;0.068371;0.078811;0.012734;0.008653
0.101295;0.002417;0.136924;0.001307;0.130102;0.109550;0.099172;0.058704;0.023309;0.085054;0.077696;0.076799;0.075209;0.013551;0.008911
0.092857;0.002764;0.123999;0.001342;0.108091;0.110273;0.099688;0.064115;0.026322;0.084273;0.100740;0.090151;0.070288;0.015267;0.009830
0.103190;0.002041;0.146119;0.001139;0.142988;0.110507;0.099879;0.055053;0.020726;0.084863;0.068140;0.069371;0.076095;0.011940;0.007950
0.075303;0.005158;0.076794;0.001829;0.057084;0.091978;0.068701;0.092493;0.041851;0.079188;0.191574;0.118522;0.061355;0.022882;0.015288
0.101923;0.001883;0.149507;0.001018;0.139604;0.113519;0.101839;0.055380;0.019798;0.083816;0.070394;0.068743;0.073739;0.011341;0.007494
0.102775;0.002119;0.147455;0.001202;0.143199;0.110288;0.100350;0.055030;0.020759;0.084983;0.067320;0.068351;0.075938;0.012095;0.008137
0.103529;0.002279;0.147613;0.001368;0.149869;0.106609;0.098493;0.053856;0.021229;0.086237;0.062587;0.066715;0.078557;0.012506;0.008554
0.100568;0.002038;0.146206;0.001088;0.133350;0.112894;0.102368;0.056829;0.020787;0.084019;0.074940;0.071841;0.073110;0.012037;0.007925
0.099207;0.002096;0.144420;0.001103;0.129272;0.112558;0.103541;0.057673;0.021194;0.084069;0.078360;0.073924;0.072176;0.012325;0.008083
0.100302;0.001966;0.147159;0.001049;0.134379;0.112835;0.103152;0.056206;0.020430;0.084209;0.074422;0.071466;0.072877;0.011805;0.007744
0.083451;0.007487;0.085563;0.003797;0.081655;0.084806;0.076101;0.073892;0.046944;0.089048;0.125524;0.114380;0.078360;0.029062;0.019929
0.081625;0.004582;0.088444;0.001994;0.079578;0.092328;0.078421;0.073564;0.040013;0.087909;0.142439;0.118063;0.073647;0.022761;0.014633
0.081904;0.002784;0.102814;0.001140;0.086704;0.104703;0.090065;0.068293;0.030521;0.086073;0.138106;0.110262;0.069418;0.016924;0.010290
0.081669;0.002077;0.108380;0.000798;0.088092;0.110764;0.093992;0.066446;0.026671;0.084613;0.139558;0.107558;0.066677;0.014267;0.008438
0.081144;0.002029;0.109156;0.000769;0.086774;0.113082;0.094568;0.067210;0.026138;0.083577;0.141589;0.106220;0.065561;0.013909;0.008272
0.085051;0.001919;0.119727;0.000782;0.096223;0.116002;0.100824;0.063585;0.024223;0.083428;0.123457;0.098169;0.065718;0.013051;0.007843
0.093608;0.001328;0.143770;0.000614;0.123517;0.119330;0.108441;0.054646;0.018756;0.083865;0.089262;0.079013;0.067784;0.010028;0.006039
0.097638;0.001027;0.158255;0.000494;0.140482;0.120511;0.109319;0.050741;0.015678;0.082876;0.073420;0.068022;0.068226;0.008265;0.005045
0.099347;0.000939;0.163485;0.000465;0.149547;0.119162;0.108427;0.048824;0.014698;0.082820;0.066763;0.064127;0.068934;0.007710;0.004752
0.097011;0.001111;0.154767;0.000536;0.137590;0.119233;0.109168;0.051457;0.016495;0.083570;0.075854;0.070470;0.068653;0.008751;0.005335
0.093199;0.001627;0.138304;0.000757;0.118262;0.117348;0.106356;0.057457;0.020556;0.083871;0.093643;0.082275;0.068171;0.011271;0.006901
0.090167;0.001520;0.133558;0.000669;0.113317;0.116896;0.105881;0.056911;0.021023;0.084531;0.101707;0.088203;0.067660;0.011270;0.006687
0.095926;0.001761;0.144256;0.000892;0.129323;0.113577;0.106770;0.055181;0.020369;0.085256;0.081091;0.075818;0.071092;0.011435;0.007251
0.087787;0.017090;0.079401;0.010904;0.086404;0.070425;0.068379;0.079074;0.058197;0.086624;0.095543;0.099228;0.082403;0.043957;0.034585
0.096062;0.001339;0.160983;0.000668;0.139645;0.120900;0.110171;0.053585;0.016366;0.082089;0.071243;0.063350;0.068757;0.008963;0.005878
