0.016192;0.188264;0.000578;0.561607;0.000368;0.001183;0.000285;0.023009;0.006297;0.000390;0.000283;0.001253;0.002246;0.063715;0.134331
0.007580;0.121773;0.000201;0.720096;0.000116;0.000469;0.000089;0.013841;0.002804;0.000118;0.000087;0.000436;0.000884;0.035570;0.095937
0.013406;0.192724;0.000359;0.581227;0.000215;0.000776;0.000165;0.020792;0.004948;0.000232;0.000167;0.000828;0.001517;0.056546;0.126100
0.005247;0.103532;0.000109;0.769932;0.000059;0.000275;0.000046;0.010555;0.001834;0.000060;0.000044;0.000245;0.000521;0.027117;0.080425
0.003870;0.081021;0.000080;0.813609;0.000044;0.000211;0.000033;0.008365;0.001370;0.000043;0.000032;0.000177;0.000399;0.021617;0.069129
0.004846;0.092448;0.000109;0.787804;0.000060;0.000277;0.000046;0.010116;0.001739;0.000060;0.000045;0.000239;0.000514;0.025227;0.076470
0.012133;0.158996;0.000379;0.632409;0.000234;0.000821;0.000181;0.019268;0.004621;0.000242;0.000178;0.000829;0.001558;0.050337;0.117815
0.005786;0.105368;0.000133;0.759182;0.000074;0.000326;0.000057;0.010985;0.002036;0.000075;0.000055;0.000293;0.000625;0.029643;0.085361
0.077703;0.232984;0.013599;0.086113;0.012223;0.016209;0.008720;0.073648;0.074058;0.015193;0.012024;0.030153;0.032181;0.155360;0.159832
0.015074;0.163395;0.000607;0.600922;0.000393;0.001239;0.000309;0.022171;0.006036;0.000403;0.000299;0.001258;0.002302;0.058347;0.127244
0.011165;0.140435;0.000387;0.663076;0.000238;0.000841;0.000187;0.018463;0.004377;0.000243;0.000182;0.000809;0.001543;0.046377;0.111676
0.007374;0.101574;0.000264;0.746682;0.000158;0.000608;0.000123;0.014172;0.003067;0.000156;0.000122;0.000531;0.001072;0.033351;0.090747
0.022460;0.214625;0.001046;0.476925;0.000707;0.001976;0.000538;0.028211;0.009471;0.000763;0.000553;0.002203;0.003731;0.082786;0.154004
0.021886;0.184401;0.001257;0.515342;0.000876;0.002343;0.000678;0.027892;0.009645;0.000918;0.000681;0.002471;0.004275;0.078799;0.148535
0.017748;0.165695;0.000940;0.566177;0.000636;0.001808;0.000485;0.023198;0.007512;0.000663;0.000486;0.001826;0.003356;0.070225;0.139243
0.021674;0.183702;0.001242;0.516606;0.000866;0.002314;0.000666;0.027031;0.009388;0.000908;0.000669;0.002430;0.004245;0.079299;0.148961
0.024386;0.190309;0.001558;0.485068;0.001116;0.002819;0.000851;0.028720;0.010817;0.001175;0.000865;0.003016;0.005171;0.087385;0.156743
0.011321;0.144888;0.000412;0.650212;0.000254;0.000876;0.000194;0.017249;0.004442;0.000264;0.000191;0.000843;0.001668;0.050734;0.116454
0.079036;0.208838;0.017085;0.090895;0.015831;0.020058;0.011541;0.062488;0.064753;0.018952;0.014431;0.034294;0.038102;0.164177;0.159516
0.082999;0.092827;0.040092;0.029724;0.044972;0.036365;0.027631;0.055520;0.101278;0.053198;0.039010;0.073851;0.077488;0.133354;0.111692
0.082853;0.083081;0.040673;0.017528;0.046372;0.033598;0.026555;0.060867;0.131071;0.057021;0.042207;0.083234;0.079880;0.116575;0.098485
0.076738;0.228112;0.014149;0.099812;0.012716;0.017143;0.009370;0.063930;0.061191;0.015373;0.011642;0.029498;0.032797;0.162542;0.164989
0.060868;0.259518;0.007197;0.186691;0.005977;0.010204;0.004620;0.058801;0.038368;0.006960;0.005205;0.014977;0.018526;0.144568;0.177519
0.011214;0.172281;0.000267;0.631114;0.000153;0.000607;0.000120;0.019803;0.004094;0.000163;0.000121;0.000621;0.001130;0.045695;0.112616
0.009939;0.123703;0.000376;0.687960;0.000240;0.000818;0.000180;0.015423;0.003931;0.000241;0.000178;0.000762;0.001554;0.045504;0.109193
0.011098;0.129305;0.000456;0.669577;0.000296;0.000969;0.000223;0.016692;0.004478;0.000298;0.000220;0.000913;0.001832;0.049434;0.114207
0.009966;0.119579;0.000409;0.692119;0.000263;0.000882;0.000198;0.015440;0.004066;0.000262;0.000196;0.000809;0.001658;0.045608;0.108544
0.016094;0.155619;0.000809;0.592858;0.000545;0.001595;0.000415;0.022028;0.006868;0.000563;0.000416;0.001598;0.002974;0.064539;0.133078
0.013150;0.160576;0.000429;0.625246;0.000271;0.000921;0.000212;0.020288;0.004986;0.000279;0.000205;0.000933;0.001718;0.051908;0.118880
0.006866;0.108579;0.000180;0.745190;0.000106;0.000428;0.000082;0.012128;0.002431;0.000106;0.000077;0.000388;0.000813;0.032818;0.089809
0.043592;0.242076;0.003860;0.294348;0.003099;0.006116;0.002319;0.042281;0.022291;0.003438;0.002511;0.007890;0.011504;0.130744;0.183931
0.035691;0.230857;0.002597;0.360242;0.002003;0.004381;0.001509;0.036901;0.016688;0.002177;0.001592;0.005327;0.008229;0.114671;0.177136
0.033596;0.228983;0.002252;0.379945;0.001710;0.003885;0.001298;0.035955;0.015274;0.001850;0.001358;0.004652;0.007253;0.108649;0.173341
0.035860;0.238775;0.002500;0.349272;0.001919;0.004209;0.001435;0.036887;0.016765;0.002099;0.001526;0.005233;0.008045;0.116691;0.178784
0.029986;0.225115;0.001810;0.405317;0.001345;0.003207;0.001009;0.032542;0.013171;0.001454;0.001055;0.003792;0.006115;0.103328;0.170752
0.025565;0.200538;0.001503;0.469558;0.001089;0.002754;0.000837;0.029952;0.010978;0.001151;0.000848;0.003023;0.005075;0.089052;0.158077
0.009684;0.176936;0.000175;0.638489;0.000099;0.000416;0.000076;0.016975;0.003193;0.000106;0.000076;0.000439;0.000825;0.043086;0.109427
0.023541;0.286245;0.000590;0.415356;0.000371;0.001227;0.000295;0.033989;0.008850;0.000426;0.000305;0.001525;0.002341;0.077355;0.147584
0.010124;0.162440;0.000227;0.650091;0.000132;0.000527;0.000103;0.017497;0.003521;0.000139;0.000101;0.000537;0.001012;0.043763;0.109785
0.005268;0.118380;0.000078;0.756397;0.000040;0.000207;0.000032;0.011462;0.001661;0.000042;0.000030;0.000192;0.000393;0.025799;0.080020
0.007464;0.140519;0.000142;0.704289;0.000076;0.000347;0.000060;0.014749;0.002544;0.000080;0.000059;0.000337;0.000656;0.033938;0.094740
0.010879;0.170948;0.000246;0.637017;0.000140;0.000567;0.000112;0.019637;0.003909;0.000149;0.000110;0.000584;0.001059;0.044039;0.110604
0.041424;0.269556;0.002748;0.297064;0.002072;0.004537;0.001594;0.044534;0.020038;0.002355;0.001707;0.005985;0.008473;0.120083;0.177829
0.028754;0.233815;0.001500;0.415102;0.001075;0.002726;0.000830;0.034313;0.012511;0.001165;0.000854;0.003239;0.005112;0.095187;0.163817
0.031087;0.255157;0.001535;0.380184;0.001088;0.002759;0.000843;0.036557;0.013448;0.001209;0.000875;0.003409;0.005196;0.099546;0.167106
0.047311;0.289746;0.003289;0.243445;0.002505;0.005251;0.001923;0.049038;0.024072;0.002920;0.002130;0.007403;0.009895;0.131156;0.179914
0.037697;0.271217;0.002151;0.322011;0.001573;0.003679;0.001219;0.042204;0.017336;0.001784;0.001288;0.004772;0.006898;0.112274;0.173896
0.047145;0.286894;0.003335;0.246105;0.002549;0.005308;0.001952;0.048670;0.024037;0.002962;0.002155;0.007463;0.010019;0.131187;0.180218
0.008872;0.135640;0.000208;0.697552;0.000122;0.000494;0.000098;0.015761;0.003035;0.000124;0.000090;0.000477;0.000919;0.037451;0.099156
0.008356;0.124748;0.000212;0.714485;0.000125;0.000502;0.000101;0.014886;0.002899;0.000127;0.000092;0.000471;0.000925;0.035901;0.096171
0.013337;0.164977;0.000399;0.623369;0.000248;0.000878;0.000200;0.021475;0.004890;0.000258;0.000190;0.000894;0.001599;0.049957;0.117329
0.017596;0.198100;0.000531;0.555726;0.000338;0.001137;0.000280;0.026352;0.006339;0.000361;0.000263;0.001229;0.002066;0.059857;0.129824
0.009030;0.124152;0.000262;0.708723;0.000156;0.000604;0.000128;0.015960;0.003264;0.000158;0.000116;0.000561;0.001089;0.037498;0.098302
0.009015;0.126579;0.000249;0.706927;0.000146;0.000577;0.000121;0.015908;0.003176;0.000149;0.000109;0.000538;0.001041;0.037339;0.098128
0.006708;0.106567;0.000169;0.753014;0.000096;0.000409;0.000078;0.012895;0.002361;0.000096;0.000071;0.000366;0.000740;0.030216;0.086214
0.007561;0.114520;0.000194;0.736146;0.000111;0.000463;0.000092;0.014173;0.002642;0.000112;0.000083;0.000420;0.000831;0.032544;0.090108
0.009644;0.126973;0.000290;0.702278;0.000172;0.000663;0.000145;0.017226;0.003517;0.000174;0.000129;0.000615;0.001165;0.038130;0.098880
0.008216;0.121390;0.000209;0.722830;0.000120;0.000497;0.000100;0.015272;0.002872;0.000122;0.000090;0.000458;0.000889;0.034051;0.092884
0.008046;0.128702;0.000180;0.714861;0.000103;0.000438;0.000084;0.015182;0.002766;0.000105;0.000077;0.000414;0.000801;0.034192;0.094050
0.008852;0.120075;0.000262;0.717408;0.000154;0.000607;0.000128;0.016220;0.003253;0.000156;0.000116;0.000555;0.001065;0.035776;0.095372
0.040140;0.355438;0.001484;0.243074;0.000979;0.002656;0.000786;0.051564;0.018514;0.001197;0.000876;0.003890;0.004978;0.110929;0.163495
0.009601;0.194235;0.000138;0.626981;0.000073;0.000342;0.000058;0.018424;0.003094;0.000081;0.000058;0.000366;0.000667;0.040424;0.105457
0.019222;0.274882;0.000390;0.459875;0.000232;0.000853;0.000185;0.030397;0.006893;0.000266;0.000192;0.001033;0.001634;0.066256;0.137688
0.034230;0.307171;0.001358;0.317196;0.000918;0.002464;0.000720;0.042490;0.014841;0.001074;0.000773;0.003305;0.004653;0.102689;0.166118
0.049937;0.312638;0.003185;0.217568;0.002358;0.005119;0.001861;0.054508;0.026022;0.002806;0.002084;0.007468;0.009438;0.130337;0.174672
0.040446;0.316288;0.001891;0.270681;0.001329;0.003276;0.001043;0.047544;0.018717;0.001569;0.001141;0.004586;0.006143;0.114492;0.170855
0.011988;0.133703;0.000537;0.655771;0.000348;0.001109;0.000265;0.017252;0.004953;0.000354;0.000258;0.001051;0.002087;0.052913;0.117412
0.008335;0.110381;0.000322;0.718202;0.000201;0.000710;0.000150;0.013070;0.003375;0.000201;0.000146;0.000636;0.001355;0.041407;0.101508
0.017968;0.162355;0.000968;0.568991;0.000666;0.001870;0.000508;0.023284;0.007584;0.000692;0.000510;0.001886;0.003460;0.070373;0.138885
0.012501;0.138315;0.000535;0.647390;0.000348;0.001109;0.000268;0.018163;0.005017;0.000354;0.000259;0.001065;0.002087;0.053507;0.119081
0.015015;0.154417;0.000679;0.606880;0.000449;0.001366;0.000347;0.020857;0.006086;0.000463;0.000339;0.001357;0.002556;0.060741;0.128449
0.014483;0.147273;0.000685;0.618088;0.000455;0.001380;0.000351;0.020245;0.005929;0.000467;0.000344;0.001343;0.002570;0.059698;0.126689
0.012122;0.135733;0.000522;0.652922;0.000338;0.001085;0.000260;0.017875;0.004904;0.000344;0.000252;0.001035;0.002036;0.052592;0.117981
0.008714;0.115237;0.000323;0.708792;0.000201;0.000710;0.000151;0.013694;0.003428;0.000202;0.000147;0.000645;0.001363;0.042472;0.103922
0.009456;0.121853;0.000354;0.694831;0.000222;0.000770;0.000168;0.014909;0.003763;0.000222;0.000163;0.000715;0.001468;0.044169;0.106936
0.017680;0.161403;0.000920;0.577036;0.000627;0.001790;0.000489;0.023720;0.007414;0.000647;0.000480;0.001797;0.003287;0.067238;0.135475
0.039045;0.254009;0.002619;0.325904;0.001993;0.004405;0.001532;0.041840;0.018650;0.002228;0.001614;0.005631;0.008219;0.116296;0.176016
0.012199;0.136880;0.000514;0.651560;0.000333;0.001071;0.000256;0.017763;0.004876;0.000340;0.000248;0.001026;0.002020;0.052781;0.118132
0.008663;0.110411;0.000349;0.714269;0.000220;0.000765;0.000164;0.013485;0.003512;0.000220;0.000161;0.000681;0.001450;0.042570;0.103078
0.010754;0.122243;0.000490;0.680193;0.000317;0.001031;0.000240;0.016262;0.004574;0.000318;0.000236;0.000949;0.001919;0.048522;0.111953
0.012842;0.139258;0.000568;0.643160;0.000372;0.001169;0.000286;0.018693;0.005239;0.000378;0.000278;0.001127;0.002188;0.054260;0.120182
0.030582;0.215532;0.001971;0.422494;0.001475;0.003511;0.001143;0.035224;0.013960;0.001572;0.001167;0.004028;0.006391;0.097323;0.163627
0.022043;0.178639;0.001285;0.523737;0.000913;0.002414;0.000713;0.027784;0.009528;0.000948;0.000709;0.002518;0.004382;0.078064;0.146322
0.009878;0.121991;0.000392;0.688942;0.000248;0.000843;0.000188;0.015061;0.003924;0.000251;0.000184;0.000777;0.001607;0.046379;0.109335
0.006853;0.105386;0.000217;0.741915;0.000130;0.000498;0.000097;0.011390;0.002648;0.000129;0.000094;0.000446;0.000971;0.035671;0.093555
0.008968;0.124531;0.000310;0.699267;0.000189;0.000680;0.000144;0.014318;0.003578;0.000191;0.000138;0.000636;0.001302;0.042187;0.103564
0.007784;0.114095;0.000255;0.722402;0.000155;0.000574;0.000116;0.012768;0.003048;0.000154;0.000112;0.000526;0.001110;0.038570;0.098331
0.011290;0.130673;0.000470;0.666436;0.000304;0.000991;0.000231;0.016763;0.004547;0.000307;0.000225;0.000936;0.001872;0.050230;0.114725
0.010380;0.119476;0.000473;0.686876;0.000306;0.000999;0.000230;0.015558;0.004417;0.000306;0.000225;0.000913;0.001866;0.047696;0.110277
0.008261;0.108710;0.000316;0.721432;0.000198;0.000701;0.000148;0.013098;0.003305;0.000197;0.000145;0.000624;0.001334;0.040792;0.100739
0.061035;0.012633;0.076650;0.002696;0.112413;0.053785;0.056875;0.032865;0.071554;0.122220;0.067125;0.127213;0.121150;0.043584;0.038201
0.061630;0.009822;0.083322;0.002335;0.121846;0.061228;0.064524;0.032322;0.057798;0.122708;0.070180;0.121473;0.118972;0.038577;0.033262
0.065582;0.008191;0.091232;0.002186;0.122826;0.073634;0.075062;0.035629;0.047153;0.117997;0.078577;0.110766;0.107394;0.034645;0.029126
0.067115;0.011150;0.086173;0.002649;0.105953;0.070835;0.069796;0.042720;0.060093;0.113388;0.086858;0.111758;0.099640;0.038540;0.033334
0.105280;0.007655;0.109804;0.002416;0.061110;0.164819;0.096493;0.107788;0.027622;0.051130;0.127124;0.048004;0.042528;0.027583;0.020644
0.093148;0.010158;0.103830;0.003415;0.074510;0.130347;0.094197;0.085254;0.036924;0.068877;0.119079;0.064216;0.055666;0.033552;0.026827
0.067143;0.010380;0.087924;0.002579;0.109603;0.072447;0.071442;0.041276;0.056073;0.114256;0.085148;0.110637;0.101036;0.037748;0.032308
0.061048;0.009836;0.082789;0.002258;0.121412;0.059905;0.063506;0.032037;0.059485;0.123485;0.069984;0.123094;0.119679;0.038283;0.033199
0.060509;0.009467;0.082447;0.002106;0.122707;0.059032;0.062695;0.031127;0.059322;0.124861;0.069005;0.124621;0.121383;0.037942;0.032776
0.062503;0.010093;0.083703;0.002248;0.116336;0.062177;0.064529;0.034605;0.060697;0.121623;0.075129;0.121478;0.113923;0.037890;0.033065
0.061573;0.009640;0.083454;0.002116;0.119276;0.061076;0.063977;0.033108;0.059855;0.123278;0.073127;0.122827;0.116720;0.037441;0.032532
0.098394;0.007704;0.111301;0.002521;0.075112;0.144448;0.100057;0.085875;0.030302;0.063984;0.118178;0.058755;0.051851;0.029024;0.022494
0.077642;0.007896;0.101597;0.002531;0.112320;0.096111;0.090047;0.046301;0.037085;0.101089;0.089422;0.091804;0.085576;0.033318;0.027260
0.075784;0.007527;0.100907;0.002197;0.110366;0.095202;0.087764;0.046895;0.038933;0.102918;0.093196;0.093318;0.086102;0.032488;0.026403
0.103354;0.005174;0.121271;0.001611;0.080197;0.156805;0.108013;0.080104;0.023565;0.061008;0.111846;0.055184;0.049794;0.024139;0.017937
0.101313;0.005314;0.120908;0.001666;0.083674;0.151545;0.107444;0.076362;0.024182;0.063962;0.110493;0.057739;0.052217;0.024586;0.018594
0.069846;0.007624;0.094495;0.002241;0.125014;0.080252;0.079852;0.036338;0.041212;0.114567;0.077738;0.104733;0.103218;0.034653;0.028217
0.099241;0.005687;0.117357;0.001692;0.078443;0.151967;0.103550;0.081339;0.026610;0.063594;0.116793;0.057788;0.051176;0.025662;0.019099
0.079555;0.063791;0.049223;0.024845;0.060201;0.043765;0.035282;0.046602;0.085677;0.069253;0.045209;0.083446;0.092158;0.120398;0.100593
0.073749;0.038392;0.059856;0.013074;0.079792;0.049423;0.043834;0.041517;0.082915;0.090096;0.054798;0.100902;0.106502;0.089367;0.075786
0.062630;0.014488;0.075905;0.003547;0.110508;0.054974;0.057457;0.033637;0.069755;0.118721;0.065391;0.123174;0.120366;0.047743;0.041703
0.080850;0.076237;0.044999;0.029647;0.053411;0.040743;0.032025;0.050046;0.090041;0.061466;0.042181;0.078300;0.085488;0.126870;0.107696
0.066877;0.008932;0.090529;0.002387;0.117779;0.074780;0.074919;0.037931;0.048920;0.115820;0.081535;0.109636;0.103892;0.035875;0.030187
0.091633;0.007233;0.111383;0.002329;0.089320;0.128602;0.100470;0.069050;0.031453;0.076428;0.108584;0.069023;0.061828;0.029286;0.023377
0.062899;0.013617;0.078021;0.003507;0.112883;0.057667;0.060050;0.033701;0.065392;0.118737;0.066859;0.120960;0.119204;0.046243;0.040262
0.076366;0.008006;0.100364;0.002362;0.107271;0.096627;0.088222;0.049498;0.040087;0.100794;0.095053;0.092094;0.083686;0.032722;0.026847
0.061064;0.009994;0.082610;0.002297;0.120803;0.059775;0.063231;0.032179;0.059976;0.123239;0.070078;0.123225;0.119518;0.038485;0.033526
0.060541;0.010380;0.080836;0.002345;0.120494;0.057474;0.061097;0.031356;0.062032;0.123983;0.067647;0.125154;0.122226;0.039820;0.034615
0.082233;0.102006;0.038828;0.038334;0.042469;0.036388;0.027457;0.056103;0.094481;0.049645;0.037093;0.068892;0.073389;0.136174;0.116508
0.078519;0.063809;0.048937;0.016934;0.058709;0.039561;0.033827;0.053997;0.113417;0.069658;0.048565;0.091265;0.090498;0.103130;0.089173
0.069554;0.011349;0.088265;0.003192;0.107406;0.076274;0.073746;0.043648;0.053974;0.109778;0.085636;0.105900;0.097780;0.039823;0.033675
0.070597;0.027823;0.066414;0.008875;0.089960;0.053794;0.050396;0.038366;0.076004;0.100719;0.059471;0.108710;0.112139;0.073751;0.062983
0.076152;0.043875;0.058778;0.017979;0.075997;0.051545;0.045157;0.044115;0.077413;0.083682;0.054042;0.092950;0.100616;0.096772;0.080926
0.063911;0.013604;0.078971;0.003754;0.114513;0.059537;0.061520;0.033535;0.061644;0.117423;0.065694;0.118820;0.119105;0.047336;0.040634
0.060723;0.009618;0.082477;0.002252;0.124037;0.059315;0.063137;0.030743;0.057838;0.124198;0.067292;0.123558;0.122685;0.038799;0.033329
0.066654;0.016935;0.076500;0.005271;0.107678;0.060039;0.060713;0.035389;0.063256;0.112048;0.064636;0.114233;0.116145;0.054121;0.046381
0.065108;0.017173;0.075528;0.004961;0.106355;0.057827;0.059610;0.036363;0.068330;0.113091;0.066268;0.116811;0.115335;0.051941;0.045299
0.065574;0.019242;0.074939;0.005926;0.103004;0.058149;0.059925;0.038313;0.070253;0.109974;0.067109;0.114455;0.112119;0.053705;0.047312
0.069558;0.026923;0.069731;0.009743;0.092946;0.057738;0.056602;0.040828;0.072388;0.100225;0.063333;0.106651;0.108028;0.066976;0.058329
0.070747;0.028060;0.067450;0.009687;0.090936;0.055720;0.052933;0.039581;0.073968;0.099750;0.060547;0.106853;0.109604;0.072243;0.061921
0.061482;0.010708;0.080929;0.002593;0.121556;0.058414;0.061514;0.030810;0.059316;0.122885;0.065210;0.123213;0.123551;0.041907;0.035911
0.063035;0.013839;0.077930;0.003630;0.113136;0.057417;0.059693;0.033149;0.064630;0.118444;0.065162;0.120932;0.120475;0.047458;0.041070
0.071922;0.029105;0.066923;0.010426;0.088679;0.055725;0.051671;0.038987;0.072421;0.098538;0.058738;0.104884;0.110127;0.076590;0.065262
0.081526;0.195687;0.019923;0.081289;0.018521;0.022534;0.013687;0.064436;0.070502;0.022166;0.016970;0.038936;0.042332;0.158644;0.152847
0.081137;0.085879;0.042217;0.027094;0.048203;0.036599;0.028795;0.053438;0.104362;0.057955;0.039873;0.078704;0.081956;0.125601;0.108187
0.070372;0.009104;0.091826;0.002788;0.120627;0.078720;0.078378;0.038359;0.044833;0.111983;0.078019;0.104816;0.102344;0.037271;0.030561
0.119697;0.001136;0.123686;0.000193;0.034327;0.286081;0.096885;0.133665;0.007375;0.020558;0.126909;0.018707;0.016964;0.008807;0.005011
0.119503;0.001552;0.124449;0.000297;0.038509;0.266977;0.099194;0.129778;0.009127;0.024138;0.127496;0.022072;0.020001;0.010595;0.006312
0.085824;0.006214;0.110865;0.001924;0.106610;0.115034;0.099295;0.053960;0.031052;0.088471;0.096411;0.079568;0.073239;0.028641;0.022893
0.065896;0.012248;0.081453;0.003536;0.117958;0.062608;0.063564;0.032226;0.055474;0.117654;0.064305;0.115949;0.119912;0.047404;0.039816
0.065411;0.011953;0.081652;0.003457;0.119540;0.062935;0.064736;0.032501;0.055203;0.117709;0.065027;0.116270;0.119388;0.045644;0.038576
0.068025;0.019451;0.073262;0.006011;0.102499;0.057766;0.056908;0.035489;0.066763;0.109988;0.062183;0.113639;0.116250;0.060398;0.051369
0.078369;0.006913;0.104388;0.002159;0.116278;0.097817;0.091940;0.044591;0.034537;0.101443;0.088009;0.091170;0.085548;0.031322;0.025517
0.116457;0.003380;0.124758;0.000903;0.055003;0.211232;0.104515;0.110878;0.015596;0.038247;0.123520;0.034718;0.031631;0.017376;0.011785
0.083280;0.007182;0.107111;0.002290;0.107250;0.107971;0.095203;0.052638;0.034085;0.092143;0.094379;0.083044;0.077358;0.030989;0.025077
0.064787;0.007835;0.089911;0.002097;0.129327;0.070576;0.073220;0.032475;0.046078;0.120426;0.072184;0.113053;0.113795;0.034945;0.029291
0.066393;0.016238;0.075528;0.004685;0.108153;0.058073;0.058498;0.033909;0.064368;0.114390;0.063268;0.116828;0.119148;0.054326;0.046196
0.061928;0.012310;0.078423;0.002928;0.116031;0.056243;0.058638;0.031555;0.064193;0.122070;0.064733;0.123949;0.122916;0.045219;0.038862
0.067532;0.017154;0.076236;0.005379;0.106742;0.059986;0.059650;0.034690;0.062414;0.111966;0.063046;0.113788;0.116916;0.056593;0.047909
0.066753;0.007177;0.093734;0.001888;0.125081;0.077187;0.077491;0.035370;0.043410;0.117867;0.079746;0.108897;0.105364;0.032885;0.027149
0.059844;0.009573;0.080712;0.002043;0.123233;0.056134;0.059635;0.029304;0.060631;0.126729;0.065038;0.127314;0.126374;0.039531;0.033904
0.059646;0.009991;0.079867;0.002052;0.120321;0.055046;0.058713;0.030154;0.064407;0.126622;0.066473;0.128462;0.124742;0.039342;0.034161
0.070116;0.030339;0.064059;0.008574;0.086626;0.050023;0.048547;0.042595;0.089108;0.098354;0.061539;0.110483;0.107738;0.070473;0.061427
0.064077;0.018035;0.072744;0.004498;0.102493;0.053108;0.054867;0.036074;0.077495;0.114141;0.065017;0.121464;0.117056;0.052616;0.046313
0.082892;0.097900;0.040025;0.033496;0.044317;0.036654;0.028735;0.058853;0.100992;0.052098;0.039183;0.072375;0.074425;0.128211;0.109843
0.068243;0.022411;0.070855;0.007014;0.097933;0.056162;0.055687;0.037598;0.072053;0.106860;0.062573;0.112465;0.113470;0.062743;0.053934
0.071032;0.030414;0.066047;0.010311;0.088453;0.054396;0.052025;0.041671;0.078305;0.097419;0.061030;0.106368;0.107084;0.072622;0.062822
0.072311;0.031008;0.063703;0.009564;0.086228;0.051384;0.047414;0.039898;0.080821;0.097696;0.057566;0.107240;0.110439;0.078136;0.066592
0.061271;0.011289;0.079911;0.002647;0.118391;0.057151;0.060676;0.031787;0.063292;0.122802;0.066583;0.124063;0.121969;0.041858;0.036312
0.061152;0.010536;0.081661;0.002492;0.120578;0.058658;0.062604;0.031877;0.060880;0.122896;0.067914;0.123166;0.121037;0.039909;0.034641
0.069140;0.030401;0.063007;0.007290;0.085775;0.046800;0.046410;0.044142;0.099489;0.097843;0.061324;0.114028;0.108115;0.067105;0.059131
0.061459;0.012674;0.078514;0.003008;0.114444;0.055974;0.059244;0.032740;0.067009;0.121180;0.066391;0.124064;0.120916;0.043959;0.038425
0.107752;0.004430;0.123194;0.001271;0.069849;0.175170;0.106601;0.091785;0.020791;0.052334;0.120695;0.047046;0.042070;0.021483;0.015530
0.064365;0.007423;0.090218;0.001941;0.131698;0.070111;0.073168;0.031575;0.045315;0.121543;0.071026;0.113984;0.115020;0.034075;0.028539
0.070165;0.008300;0.093140;0.002413;0.120751;0.080322;0.078637;0.038293;0.043853;0.112902;0.079955;0.104764;0.101532;0.035848;0.029124
0.064943;0.011242;0.083032;0.003238;0.121371;0.064062;0.066300;0.032821;0.053984;0.117981;0.066418;0.115865;0.118595;0.043349;0.036800
0.068003;0.020080;0.072494;0.006210;0.101487;0.057365;0.056994;0.036393;0.068408;0.109198;0.062994;0.113533;0.115482;0.059971;0.051388
0.073940;0.040474;0.057933;0.011107;0.076027;0.045586;0.040943;0.043186;0.095150;0.089102;0.054128;0.104319;0.105747;0.087330;0.075027
0.116527;0.003827;0.125251;0.001111;0.059784;0.200842;0.106445;0.104971;0.016752;0.041398;0.119188;0.037553;0.034493;0.018818;0.013040
0.067232;0.007323;0.094550;0.001957;0.124120;0.078207;0.078565;0.036323;0.043236;0.116614;0.080509;0.107831;0.103601;0.032772;0.027159
0.085883;0.006837;0.110236;0.002217;0.104631;0.114444;0.099353;0.054898;0.031372;0.087933;0.096507;0.079365;0.072581;0.029577;0.024166
0.071334;0.008542;0.093699;0.002575;0.119887;0.081008;0.079563;0.038885;0.043100;0.111763;0.079842;0.103003;0.100741;0.036430;0.029629
0.064402;0.014017;0.078600;0.003903;0.113826;0.058742;0.060589;0.032886;0.061888;0.117446;0.063615;0.118558;0.120437;0.049059;0.042031
0.064077;0.010510;0.083658;0.002930;0.123943;0.063500;0.066338;0.031861;0.053356;0.119614;0.065698;0.117183;0.120065;0.041744;0.035524
0.077591;0.007508;0.101445;0.002291;0.113527;0.095653;0.088055;0.046183;0.037871;0.101888;0.089048;0.092000;0.087405;0.033045;0.026490
0.062471;0.010611;0.081936;0.002671;0.122211;0.060048;0.062771;0.030986;0.057002;0.122156;0.065095;0.121361;0.122623;0.042092;0.035967
0.072389;0.006946;0.099481;0.001998;0.120170;0.088376;0.085859;0.040197;0.038280;0.110013;0.085500;0.099471;0.093706;0.031727;0.025888
0.061720;0.007619;0.088826;0.001736;0.127115;0.066250;0.068940;0.031986;0.050772;0.123996;0.073912;0.119130;0.115751;0.033549;0.028701
0.062358;0.009257;0.085007;0.002294;0.125007;0.063023;0.065916;0.031517;0.053587;0.122631;0.068545;0.119609;0.120048;0.038410;0.032792
0.094614;0.006353;0.115836;0.002125;0.093966;0.132633;0.105330;0.066022;0.027624;0.074779;0.102926;0.067441;0.061249;0.027385;0.021718
0.059982;0.009416;0.082642;0.002146;0.125270;0.057946;0.061968;0.029830;0.058360;0.125191;0.065605;0.124729;0.125254;0.038464;0.033196
0.061500;0.008165;0.086131;0.002027;0.131791;0.063057;0.067107;0.029632;0.050263;0.123983;0.066017;0.119778;0.123487;0.036204;0.030859
0.099723;0.005431;0.119811;0.001715;0.086257;0.147294;0.107539;0.073992;0.024860;0.066695;0.109055;0.059836;0.054029;0.024734;0.019029
0.118255;0.003115;0.126935;0.000834;0.056308;0.213418;0.106448;0.108275;0.014718;0.037753;0.120732;0.034122;0.031316;0.016605;0.011168
0.058809;0.007220;0.085229;0.001517;0.133093;0.059505;0.063821;0.027894;0.052474;0.128851;0.066208;0.125733;0.126858;0.033885;0.028904
0.058470;0.007815;0.083861;0.001609;0.130163;0.057627;0.062047;0.028131;0.055879;0.128763;0.065819;0.127501;0.127228;0.035001;0.030087
